MV_osmid,HBLD_kW/K,CBLD_MWh/K,PRT_MW,GEBF_m2,GAREA_m2,T_PROFILE
101,104.11304988914294,6.579888888888889,4.083363462920694,66442.0,52891.0,OBR
103,49.29579644812397,3.1166666666666667,1.9928196354807666,31230.0,29256.0,OBR
104,27.1484900260231,1.8971388888888892,0.9590376758296985,17499.0,12656.0,OBR
106,4.645477910013614,0.3413888888888889,0.1727318208635193,2914.0,2038.0,OBR
108,4.8813295907997,0.313,0.23114694514965708,3128.0,3128.0,OBR
110,3.856044598020713,0.24444444444444446,0.1431270962649712,2524.0,2034.0,OBR
111,68.1511375265415,5.331833333333333,2.1054537859693845,47402.0,23627.0,OBR
112,1.144188923076923,0.056333333333333326,0.04974883958083618,676.0,676.0,OBR
113,2.786496320940402,0.15058333333333332,0.12523599564460564,1807.0,1807.0,OBR
115,5.2350090865558645,0.3060833333333334,0.21968350565000647,3259.0,3259.0,OBR
116,90.28560990809251,7.242694444444444,2.8879399666246264,61183.0,27739.0,OBR
117,33.88595678710176,2.2813888888888885,1.2275148054252882,22320.0,11073.0,OBR
123,17.587231286387354,1.28025,0.6645588254848899,12045.0,8667.0,OBR
125,9.698445233622197,0.8093333333333333,0.3345955701182676,6924.0,3471.0,OBR
126,2.21469991312938,0.19416666666666668,0.10042873128796116,1398.0,1398.0,OBR
128,8.028283947655876,0.5686388888888889,0.3313945408625814,5131.0,4211.0,OBR
129,33.8080825680878,2.136277777777778,1.2853287363552208,21396.0,15074.0,OBR
130,64.8165949337804,4.859111111111111,2.573284564718763,43086.0,29807.0,OBR
131,11.985827104973493,0.9593611111111112,0.5721358427806713,7681.0,7681.0,OBR
135,11.308115005126671,0.8633333333333333,0.4579637700249174,7164.0,5997.0,OBR
138,4.452734132355038,0.3714166666666667,0.13718510095978376,2863.0,1497.0,OBR
139,16.452622067151204,1.019861111111111,0.7591170629216977,10691.0,10691.0,OBR
140,35.19831565936107,2.7450277777777776,1.2467248425714836,23045.0,16155.0,OBR
141,5.139692123991794,0.4261111111111111,0.20104041856395632,3068.0,3068.0,OBR
143,15.017373681046614,1.4623611111111112,0.5619088409809263,10529.0,5258.0,OBR
144,3.6126400597540145,0.23922222222222222,0.14493417595627936,2170.0,2060.0,OBR
145,40.35922547495621,2.671472222222222,1.69088397915488,26561.0,22227.0,OBR
146,53.116829069363774,3.713888888888889,2.0574908240220404,32010.0,20457.0,OBR
147,21.493915211121195,1.4115833333333332,0.8011823358384571,14065.0,9719.0,OBR
148,1.9353570330550005,0.11977777777777777,0.0806255622491479,1250.0,1250.0,OBR
149,22.400706969496134,1.4993888888888889,0.6516336359107636,14314.0,7661.0,OBR
150,18.020550664403427,1.265111111111111,0.5092801977855195,11676.0,6027.0,OBR
151,4.018256316291573,0.3149722222222222,0.16701425686446839,2447.0,2447.0,OBR
152,5.213152937119516,0.49294444444444446,0.1536749473886468,3566.0,1561.0,OBR
154,30.25672954128598,1.8129722222222224,0.8112001727328451,19651.0,7248.0,OBR
159,23.989170370329127,1.8003333333333333,0.9159172713282967,15472.0,13875.0,OBR
160,8.419176940334625,0.6362222222222221,0.28827444453421536,5904.0,2494.0,OBR
162,7.162656934135559,0.5597777777777777,0.2430369302709556,4914.0,3030.0,OBR
163,7.430258591296375,0.62625,0.35711864860231685,4509.0,4509.0,OBR
166,11.050023767007854,0.8636111111111112,0.4677146409360252,7360.0,5384.0,OBR
167,14.22308466804123,1.7895833333333337,0.8454401924307822,12885.0,3255.0,OBR
168,5.972471957608726,0.2647222222222222,0.2476974585899844,3828.0,3828.0,OBR
169,50.86713992106501,3.9068333333333336,1.7337281953972012,35750.0,17796.0,OBR
170,34.20235309279686,2.435694444444444,1.018686454168073,22929.0,9181.0,OBR
171,66.86293966825221,4.89025,2.1531686543136286,44367.0,25030.0,OBR
172,85.31351606772215,6.070333333333334,2.438722732138038,55088.0,23777.0,OBR
175,33.54560684769167,2.52475,1.0577119032107534,21913.0,12477.0,OBR
177,49.26282392466146,3.261972222222222,1.367318117189671,31547.0,13177.0,OBR
178,64.45053977770131,4.548166666666667,1.8095765160317785,41796.0,19517.0,OBR
179,75.17162819787944,5.752055555555556,2.083226222011831,49606.0,21124.0,OBR
180,50.81918852469736,4.090611111111111,1.5581281393464055,34728.0,15732.0,OBR
181,55.12302741817469,4.41675,1.5752310473101772,36019.0,16497.0,OBR
183,57.2448344094038,3.9995833333333333,1.793498121305122,37747.0,20714.0,OBR
184,22.733384376985565,1.8291111111111111,0.7917947732323496,16124.0,7938.0,OBR
185,23.817721444719517,1.7807777777777778,0.6547601505689977,15484.0,6555.0,OBR
