MV_osmid,HBLD_kW/K,CBLD_MWh/K,PRT_MW,GEBF_m2,GAREA_m2,T_PROFILE
109,6.584553599297871,0.66,0.1566435006006605,4752.0,1386.0,VAB
110,12.625963093554523,0.907888888888889,0.38840186063749454,8540.0,3240.0,VAB
113,34.14526688654291,2.709722222222222,0.9234340006998345,23346.0,7951.0,VAB
114,5.147318627439712,0.44702777777777775,0.23460590558989486,3345.0,2656.0,SLFRO3
115,13.160270568445682,1.0171388888888888,0.35039246022872755,8839.0,2416.0,VAB
118,22.235978663431563,1.8081666666666667,0.5847979249438552,14930.0,4771.0,VAB
120,20.306743458027842,1.3545277777777778,0.5882138693486427,13553.0,3004.0,VAB
124,40.636272586539775,2.8538333333333337,1.3799114167562856,28446.0,14035.0,VAB
128,22.03158174249941,1.199,0.7605164114309203,14526.0,7235.0,VAB
131,19.791593227843794,1.5879166666666666,0.5687081192697464,12873.0,6298.0,VAB
139,52.336944453938216,3.911194444444445,1.6672043267328869,34381.0,19831.0,VAB
145,26.531242357109534,2.0578055555555554,0.8017671983353712,18241.0,7889.0,VAB
147,31.022384675639405,2.4136388888888893,0.9151662385929089,20767.0,8887.0,VAB
151,24.452297534816047,1.809611111111111,0.9010344531386864,18632.0,8344.0,VAB
152,34.67938945542358,2.9726944444444445,1.119885581767733,25587.0,11441.0,VAB
154,38.04961582107322,2.8908055555555556,1.1501076746146135,24677.0,13086.0,VAB
155,17.273079102751694,1.304861111111111,0.46186497621452005,11391.0,4462.0,VAB
156,21.391834943315562,1.8073611111111112,0.6171797008704396,14575.0,6254.0,VAB
157,21.41238332190319,1.7414166666666666,0.5518869244934771,14083.0,4508.0,VAB
162,4.384256358506274,0.2565277777777778,0.13546247368612638,2639.0,1525.0,VAB
165,80.04937316295597,5.732194444444445,2.0944257696568362,50393.0,25350.0,CHU
166,54.09373043322863,4.184861111111111,1.4980757846839678,34471.0,15957.0,CHU
167,34.87985891626438,2.673916666666667,1.0141521003322618,23043.0,12085.0,VAB
168,53.362224477818266,4.167,1.667853798924254,37238.0,13196.0,VAB
171,23.43415971914026,1.9405833333333335,0.8365596875592548,16611.0,7464.0,VAB
173,17.206819479873232,1.2637222222222222,0.496358784702413,11602.0,4920.0,VAB
175,13.487876415694824,1.035111111111111,0.3856623721161894,9020.0,4407.0,VAB
308,2.655567736802234,0.3165277777777778,0.08996531653289508,2279.0,2352.0,VAB
309,29.018635277957305,2.4333333333333336,0.8355139182108399,20250.0,4050.0,VAB
312,20.264461929529862,1.76,0.872809501693042,13912.0,5803.0,VAB
314,10.315714689073873,0.9388055555555557,0.26784256095561015,7181.0,2743.0,VAB
316,16.291588545566878,1.324888888888889,0.44261761312503994,11300.0,4508.0,VAB
317,21.609930654033622,1.7907777777777778,0.6416324137825253,15352.0,4072.0,VAB
318,4.144950169072163,0.3129166666666666,0.2424451652025079,3755.0,751.0,VAB
321,14.791833109565502,1.468388888888889,0.4473135995170235,11370.0,3025.0,VAB
322,48.854189635962555,3.6418611111111114,1.6579149990118403,32385.0,20448.0,VAB
323,13.82209646232282,0.9932777777777778,0.35920443075132164,8574.0,3009.0,VAB
324,25.731944369809042,2.1484722222222223,0.7489980718050535,17809.0,6805.0,VAB
337,17.73224164876403,1.4389166666666668,0.4682552461895543,11639.0,3990.0,VAB
338,19.640721078867504,1.387,0.5093024369180417,12512.0,4808.0,VAB
339,19.89299349742101,1.6838333333333335,0.562211790591981,13876.0,5568.0,VAB
340,33.35158816130756,2.6363611111111114,0.9028698174641839,22633.0,7748.0,VAB
343,16.255463186560608,1.3965,0.4635720115137349,11630.0,4572.0,VAB
345,24.14677421904525,2.105277777777778,0.6257121271475982,16736.0,5206.0,VAB
349,23.3954321282194,2.0378611111111113,0.676679041427881,16721.0,5861.0,VAB
350,9.904360680097065,0.8620833333333334,0.2568836020354451,6759.0,1627.0,VAB
352,13.750526159882488,1.0438333333333334,0.3681337622069605,9182.0,3658.0,VAB
353,17.95441771218258,1.6603333333333334,0.4489439284511674,12518.0,2870.0,VAB
354,19.716659603998625,1.7637222222222222,0.5036293259571895,13668.0,2969.0,VAB
355,33.73542391695199,2.533472222222222,0.9880800009531535,21687.0,10955.0,CHU
356,18.603617222521407,1.496722222222222,0.529619124751285,13272.0,5052.0,VAB
359,27.623779579469648,2.347,0.7253232046096483,19198.0,7337.0,VAB
360,14.617917342286683,1.0051666666666665,0.3883015459190823,9612.0,4611.0,VAB
361,12.84714355300275,1.0074444444444444,0.3951106299747633,8348.0,4566.0,VAB
362,20.34241165242808,1.665361111111111,0.604471557708211,15039.0,5104.0,VAB
363,23.04559389647616,1.6663333333333334,0.629700766035089,15352.0,5840.0,VAB
364,13.2244438190838,1.283611111111111,0.3526744462689916,9752.0,2377.0,VAB
