MV_osmid,HBLD_kW/K,CBLD_MWh/K,PRT_MW,GEBF_m2,GAREA_m2,T_PROFILE
68,28.32745666355653,2.4119166666666665,0.7756754526754047,20007.0,7336.0,PMA
69,5.593087358384529,0.49752777777777785,0.1376729509160693,3707.0,1276.0,PMA
70,7.655607853690712,0.70525,0.20740983674115807,5521.0,1655.0,PMA
72,21.287175156455568,1.987638888888889,0.5083175217449167,14669.0,4759.0,PMA
76,6.675791885424095,0.555138888888889,0.1936108300159762,4497.0,1663.0,PMA
80,23.474016507162656,1.4755,0.7814138856978075,15780.0,6337.0,PMA
82,37.48871278752634,3.159916666666667,1.0841828966561926,26587.0,8973.0,PMA
85,16.314680325995003,1.074638888888889,0.4535128962756091,10503.0,3867.0,PMA
88,50.51271244233001,3.830888888888889,1.4674480170605284,33396.0,15999.0,SLFELA
90,5.06764112470261,0.4513055555555555,0.1369710096350539,3475.0,1524.0,SLFELA
91,17.463607389322156,1.2810555555555556,0.47364251714521804,11896.0,3218.0,SLFELA
92,19.543277990264595,1.5310277777777779,0.541144697875966,13323.0,5583.0,PMA
96,28.08457879623023,2.098777777777778,0.864241935032241,19010.0,10166.0,PMA
101,17.142288656788484,1.4810833333333335,0.4323602357993171,11779.0,3837.0,PMA
102,22.726917907956608,1.7762222222222221,0.6250111475356585,15698.0,6185.0,PMA
104,19.412573179851854,1.4429444444444444,0.518060711695819,13178.0,4858.0,PMA
105,10.062407689006585,0.8345277777777779,0.282964470231836,6939.0,3433.0,PMA
110,20.457758644135662,1.8237222222222222,0.5544121195463311,13838.0,6301.0,PMA
112,16.53488096931715,1.4602777777777778,0.40165083425487613,11464.0,2268.0,PMA
113,25.07224531821482,1.8769722222222223,0.6866526636209646,16785.0,5815.0,PMA
118,29.777986100155765,2.2981944444444444,0.7776844926211123,19891.0,8489.0,PMA
120,28.16554998059353,2.034361111111111,0.7752053758038873,18267.0,8533.0,BIV
121,35.449794699223816,2.768,0.930291185292631,23644.0,9348.0,BIV
122,22.46031342649415,1.769777777777778,0.5996082822581603,14992.0,5330.0,PMA
125,18.70159595740556,1.5119444444444445,0.5398500234432162,12906.0,4450.0,PMA
127,17.309536798953083,1.4795833333333333,0.49607255508054504,12439.0,3745.0,PMA
128,22.280181040795462,1.6668611111111111,0.6156347976983595,15361.0,5317.0,PMA
129,23.21433905068851,1.864111111111111,0.6051196352116648,15786.0,6442.0,PMA
130,15.487052146249484,1.4281666666666668,0.3980202934181469,10882.0,3640.0,PMA
132,16.560656751561897,1.194888888888889,0.4739079668237572,10700.0,5965.0,PMA
133,15.310598966890225,1.3448055555555556,0.4129424141350426,10731.0,4024.0,PMA
135,17.284933706615053,1.2077222222222221,0.4955512713553679,11548.0,4558.0,PMA
136,8.03359694442812,0.7211666666666667,0.19089930667756672,5570.0,1326.0,PMA
139,9.842386299349359,0.857111111111111,0.297466106010391,6906.0,2298.0,PMA
140,2.8404981010449846,0.251,0.07645375287911403,1956.0,817.0,PMA
141,45.890132762641876,3.3995555555555557,1.3935236416844814,31238.0,10659.0,PMA
142,7.409436070813291,0.6253333333333334,0.18923432389889328,5134.0,1429.0,PMA
144,28.86717566547627,1.974027777777778,0.8807009414309485,18443.0,9782.0,SLFRO3
146,20.834872107863717,1.4443055555555557,0.6373483425016686,13149.0,7206.0,SLFRO3
147,35.87644015648438,2.984916666666667,1.0236605592741832,24431.0,8642.0,SLFRO3
148,27.933333559337623,2.1575,0.7643213882542264,18754.0,7291.0,PMA
149,37.403726354250644,3.1105,1.0786503655856101,26388.0,7083.0,PMA
150,31.292611018168184,2.578972222222222,1.0172409960099191,19837.0,12151.0,SLFRO3
151,22.25736801340694,1.8478333333333334,0.5700585305015566,14764.0,5206.0,SLFRO3
152,23.736834584447685,1.8609722222222225,0.6730074927698398,16079.0,5822.0,PMA
153,38.60895238267045,2.8025833333333336,1.066938839857056,25493.0,11963.0,SLFELA
155,19.18285214185692,1.98125,0.5504549765403604,14897.0,4073.0,PMA
156,15.50093356351006,1.1977222222222224,0.4448017979087018,11100.0,3699.0,PMA
157,40.5279484729401,2.9170277777777778,1.4244535056719918,26183.0,18687.0,SLFRO3
