MV_osmid,HBLD_kW/K,CBLD_MWh/K,PRT_MW,GEBF_m2,GAREA_m2,T_PROFILE
145,1.880563480128965,0.10183333333333332,0.07666470280071798,1222.0,1222.0,GLA
146,2.364005188122864,0.13430555555555557,0.07946603360915204,1475.0,961.0,GLA
148,0.738682872718415,0.04,0.03068389406262602,480.0,480.0,GLA
150,3.7564084088816685,0.2449166666666667,0.14522815385885424,2403.0,1783.0,GLA
151,0.3817873120087567,0.01858333333333333,0.014036638660552683,223.0,223.0,GLA
152,0.5909680450192731,0.03794444444444444,0.02741481006798015,374.0,374.0,GLA
153,0.32932944742029335,0.024333333333333332,0.014111814214914205,214.0,214.0,GLA
155,1.5987693466990647,0.15436111111111112,0.07956250118168842,1115.0,562.0,GLA
156,0.44474864628254573,0.04013888888888889,0.02028270149758196,289.0,289.0,GLA
158,0.30470668499634623,0.0165,0.0150312143921786,198.0,198.0,GLA
159,1.4674950540999219,0.10730555555555556,0.04438801307497045,951.0,622.0,GLA
160,0.31813022378797645,0.0185,0.014396845013496315,222.0,111.0,GLA
162,1.5742451696840782,0.11463888888888889,0.05307595922021618,1033.0,502.0,GLA
163,10.163045190484194,0.9093333333333333,0.2504333501482524,6604.0,3414.0,GLA
166,512.549509747501,39.336555555555556,15.918923914999056,343754.0,161341.0,SLFGL2
167,6.522195137968653,0.46730555555555553,0.2501515485047936,5127.0,2234.0,GLA
169,11.486950913518161,1.005638888888889,0.31359883311595027,7847.0,2536.0,GLA
170,8.216297230384981,0.6266944444444446,0.2392300484609879,5315.0,2376.0,GLA
172,0.6161981812109454,0.05972222222222222,0.016057268323054548,430.0,238.0,GLA
173,2.2991504413360673,0.1245,0.06353890809514376,1494.0,677.0,GLA
174,13.386581322240287,0.8477222222222223,0.4605652217886301,8678.0,5275.0,GLA
175,0.2764315318354423,0.02052777777777778,0.01167712139613877,177.0,177.0,GLA
176,20.179229270697466,1.4172222222222222,0.5521359480771242,12290.0,4792.0,GLA
177,6.229165337289601,0.5354722222222221,0.1553505635184469,4171.0,1256.0,GLA
178,12.849724304299412,0.4424722222222222,0.4860393356940086,7541.0,6335.0,GLA
180,14.192660707033037,0.98,0.5007667875692352,8966.0,6560.0,GLA
182,8.277193125028347,0.6615277777777778,0.22564081457844343,5579.0,1806.0,GLA
183,6.5905607194311155,0.4576388888888889,0.23557118583153477,4271.0,2614.0,GLA
186,1.8923169592054598,0.11797222222222221,0.0635409946773143,1223.0,7289.0,GLA
188,0.47137378685374554,0.03472222222222223,0.022006009358941418,318.0,233.0,GLA
189,9.96629635762888,0.7907777777777778,0.47103973686323775,7168.0,3135.0,GLA
190,28.637521707675894,2.0485277777777777,1.0798114091554039,17711.0,11666.0,GLA
191,392.2801621819274,31.01891666666667,11.697267429739238,267647.0,100001.0,GLA
192,3.3663931950324586,0.3108333333333333,0.16614205865219794,2410.0,1205.0,GLA
193,14.175309966985816,0.9349444444444445,0.4451424034972802,9730.0,3447.0,GLA
194,10.99751331513618,0.96375,0.33780613407084614,7875.0,3268.0,GLA
198,11.43291462258745,0.8614722222222223,0.3566862045745542,7933.0,3757.0,SLFGL2
199,42.38094799780246,2.96375,1.3351501544970066,27169.0,15638.0,SLFGL2
200,25.174854546143397,1.6668055555555554,0.742604146864384,16345.0,7732.0,GLA
201,10.645830988686646,0.7990277777777778,0.2905073363522186,6631.0,3416.0,GLA
202,14.660061943465553,1.0299166666666668,0.47212875090458456,9677.0,4629.0,GLA
203,5.0775114976212,0.2956666666666667,0.2022916067645967,3132.0,2842.0,GLA
204,23.1569460413404,2.140888888888889,0.5594367694597578,15788.0,3565.0,GLA
205,25.517841224889313,1.996888888888889,1.0242155973384317,17146.0,8039.0,GLA
207,10.196839866809862,0.7205833333333334,0.2963375119806258,6689.0,3040.0,GLA
208,16.696321426287486,1.3405833333333335,0.5899612788375107,11461.0,4751.0,GLA
209,12.145804183323724,1.0013611111111111,0.35171951690642617,8507.0,2778.0,GLA
210,11.613919407379914,0.9601944444444445,0.349063068501016,7757.0,3047.0,GLA
211,22.708414511392743,1.7204444444444447,0.6728817541214435,15640.0,5383.0,GLA
213,14.268507264093932,1.0664722222222223,0.41849368240489093,9785.0,3191.0,GLA
214,346.707911554047,26.632527777777778,10.256831073167849,232827.0,98701.0,GLA
215,29.747042475585488,2.5192222222222225,0.8166029016662406,19944.0,7355.0,GLA
216,4.479756055069547,0.3278333333333333,0.16381479135930418,3040.0,1447.0,GLA
217,7.5947821510810956,0.6893055555555555,0.36504436805552815,4963.0,4475.0,GLA
218,17.61811151481498,1.3769444444444443,0.48968982759961144,11400.0,5060.0,SLFGL2
219,14.72599862836048,0.9968888888888889,0.4478905443086044,9492.0,4319.0,GLA
