MV_osmid,HBLD_kW/K,CBLD_MWh/K,PRT_MW,GEBF_m2,GAREA_m2,T_PROFILE
140,10.24712563186728,0.6568611111111111,0.31516148583205894,6989.0,2356.0,MTE
141,13.18569282984582,1.1202222222222222,0.35438402355998744,9186.0,3510.0,MTE
142,12.91687062505762,1.2705,0.5728305223837672,9974.0,3889.0,SLFAN2
146,17.429386326504243,1.2066666666666668,0.5790165533032644,11618.0,5786.0,SLFAN2
148,5.719640354396609,0.3520277777777778,0.21251032957599522,3811.0,2784.0,SLFAN2
149,23.953630777218464,1.8832222222222224,0.7582746076995555,15704.0,8070.0,SLFAN2
150,3.795768931634604,0.31025,0.1011061442661476,2591.0,1015.0,SLFAN2
152,14.29181210040462,1.079222222222222,0.47528947890120055,9712.0,5025.0,SLFAN2
153,11.39534753875905,0.8146944444444445,0.3357143185147345,7667.0,2582.0,SLFAN2
155,23.48529118343397,1.5511388888888888,0.6964071953125355,15473.0,6602.0,SLFAN2
157,7.288601384221493,0.6021388888888889,0.198386472207367,4901.0,1725.0,SLFAN2
159,4.712695066713916,0.39011111111111113,0.1319511114099564,3146.0,1422.0,SLFAN2
161,13.139833727417896,0.944861111111111,0.36927077519723084,8591.0,4043.0,SLFAN2
162,7.483208362006958,0.48727777777777775,0.21794254780126093,4800.0,2492.0,SLFAN2
163,2.6311262530303767,0.21202777777777776,0.09613049424414954,1695.0,1333.0,SLFAN2
164,9.39641537231501,0.655,0.2607993389001369,6196.0,2646.0,SLFAN2
167,13.670667745018221,1.1231111111111112,0.3696555824450485,9248.0,3129.0,SLFAN2
168,13.512637677164467,0.8809722222222223,0.40600481176362196,8821.0,4619.0,SLFAN2
169,30.442424075262164,2.1618055555555555,0.9032539563947902,19951.0,11257.0,SLFANV
172,10.06451503358892,0.7115555555555555,0.2850374716224137,6620.0,3649.0,MTE
175,10.79645849920736,0.8493055555555556,0.28718914632071074,7033.0,3808.0,MTE
176,14.011366784555086,0.9831388888888889,0.3805175525166337,9081.0,4071.0,MTE
177,5.655190629364758,0.41755555555555557,0.1551846287543464,3666.0,1916.0,MTE
178,6.709848654977258,0.4366388888888889,0.17876778058312465,4199.0,1977.0,SLFAN3
179,19.96242065467556,1.522138888888889,0.5915512143393507,13599.0,6240.0,SLFAN3
180,15.013721499751751,1.0598055555555557,0.4547381064610396,9615.0,5032.0,SLFAN2
181,8.849139306863798,0.6941666666666667,0.24605144061249334,5920.0,2469.0,SLFAN2
183,14.771659384209574,1.4313888888888888,0.39395708758719417,10306.0,1170.0,MTE
185,18.853697055848762,1.4581388888888889,0.5557807079538243,12535.0,6240.0,SLFANV
186,20.798718607310608,1.7987500000000003,0.5177643982643086,13957.0,3728.0,SLFAN2
187,16.27487244548972,1.156111111111111,0.4533539301678787,10396.0,4880.0,SLFAN2
190,13.188641816060464,0.9251111111111111,0.40521802729185785,8486.0,5094.0,SLFAN2
191,17.933458653041576,1.25375,0.5147410740684829,11525.0,6117.0,MTE
193,24.3070408336088,1.6701944444444443,0.7668681194066055,15953.0,8242.0,SLFAN2
