MV_osmid,HBLD_kW/K,CBLD_MWh/K,PRT_MW,GEBF_m2,GAREA_m2,T_PROFILE
167,16.287189307280745,1.2258888888888888,0.524909457935472,10634.0,6158.0,SRS
170,26.233756007604995,2.347638888888889,1.262297211809311,18385.0,7439.0,SRS
171,51.15402177894352,4.0200555555555555,1.5662742007575214,35204.0,13403.0,SRS
172,13.895226002331604,1.2997222222222224,0.6265712267751185,10774.0,5851.0,RAG
173,527.080613481857,41.21488888888889,15.442502341139031,359018.0,151628.0,CHU
174,42.46813988107092,3.047111111111111,1.204963012847459,27206.0,14221.0,SRS
175,34.76920752423775,3.0425555555555555,1.0436770695559283,24906.0,7770.0,SRS
176,26.521566051302933,1.6163611111111111,0.8372792676953126,17497.0,8156.0,RAG
177,52.30282857251836,4.454888888888889,1.497270425775477,37062.0,14211.0,SRS
178,35.238690525474055,2.650722222222222,0.9595710465639249,22494.0,11310.0,SRS
