MV_osmid,HBLD_kW/K,CBLD_MWh/K,PRT_MW,GEBF_m2,GAREA_m2,T_PROFILE
108,0.9525931212764561,0.051583333333333335,0.04696440344100032,619.0,619.0,BEINS
109,50.147690723988156,3.6803611111111114,1.6950999837028873,33149.0,21423.0,BEINS
112,53.070203920449394,4.054833333333334,1.6793027194454164,35962.0,21955.0,BEINS
116,36.004433389474336,2.8278333333333334,1.024008575720657,24574.0,12472.0,BEINS
119,51.704538472116106,3.594805555555556,1.67031488402931,35367.0,18692.0,BEINS
120,163.45286025330603,12.371472222222222,4.951102859721113,107841.0,66671.0,BEINS
121,37.3016797214292,2.59175,1.2456738483954353,23899.0,16706.0,BEINS
125,55.80675351998152,4.335527777777778,1.647571161664822,37425.0,20734.0,BEINS
128,117.87452161114663,8.527138888888889,3.5113238985729467,77763.0,44047.0,BEINS
132,37.11244306059291,2.7621666666666664,1.2043628605455443,24964.0,14462.0,BEINS
139,36.916237346257944,2.6165,0.9989288905610736,23710.0,12614.0,BEINS
140,318.56449089035493,24.543944444444445,9.510930627957807,213958.0,106395.0,CRM
141,47.00683070333947,3.597166666666667,1.4246706583935038,31316.0,17140.0,BEINS
142,30.851939539909644,2.282611111111111,0.9014683482765166,20232.0,11551.0,BEINS
160,6.457204653170554,0.5578611111111111,0.1669236568117101,4401.0,1698.0,BEINS
161,70.25562276720831,5.551972222222223,2.739624682302019,45031.0,39150.0,BEINS
164,7.52225392051586,0.4073333333333333,0.3635353934092583,4888.0,4888.0,BEINS
165,18.071930069655963,1.25275,0.7747767304981784,11693.0,11693.0,BEINS
166,1.8205454967205938,0.13025,0.0772459680311956,1183.0,1077.0,BEINS
167,16.562062654918716,1.2129166666666666,0.5283775191385199,11375.0,6342.0,BEINS
176,18.519477399332462,1.5123055555555556,0.6322137549450364,12247.0,7906.0,BEINS
177,33.53888782286993,2.374527777777778,1.1146882976542818,21707.0,14685.0,BEINS
178,23.587712301768324,1.7333333333333332,0.6967352826837185,15910.0,8928.0,BEINS
179,8.812422535501028,0.5938055555555556,0.3603756028271217,6243.0,2542.0,BEINS
180,33.10541921383095,2.4186111111111113,0.9959611990292132,21424.0,13923.0,BEINS
181,26.23766348864377,1.9133888888888888,0.826681873434392,16948.0,11428.0,BEINS
182,25.439161836061537,2.307694444444445,0.8961909369409864,18031.0,8202.0,BEINS
183,46.848725523471025,3.504722222222222,1.980177014199961,29398.0,26909.0,BEINS
188,184.04340607278974,11.752694444444446,6.636412948830611,119775.0,77745.0,BEINS
