MV_osmid,HBLD_kW/K,CBLD_MWh/K,PRT_MW,GEBF_m2,GAREA_m2,T_PROFILE
158,23.48104254428909,1.607361111111111,0.7118823425693952,15675.0,7706.0,CDF
159,85.0398981134864,6.8798055555555555,3.0299992045715944,56339.0,36089.0,CDF
160,9.534179332950924,0.825638888888889,0.25186802205062214,6585.0,1446.0,CDF
162,8.4555895915757,0.7369166666666668,0.2397806952897477,5863.0,2022.0,CDF
165,9.921048629708578,0.7956388888888889,0.3157001783871031,7003.0,1737.0,CDF
166,21.704399529854918,2.4555277777777778,0.6413128399242333,18523.0,3525.0,CDF
167,39.291276847742466,3.1997500000000003,1.1243008527250278,26823.0,7031.0,CDF
169,19.814660736877553,1.1430277777777778,0.6787519957712377,13409.0,3380.0,CDF
170,155.85596173127416,12.336888888888888,4.74442021600717,107208.0,40078.0,CDF
172,735.7420141696888,59.33488888888889,24.56963197219163,505784.0,203219.0,CDF
175,35.2541410622815,2.625305555555556,1.4257984712207048,24405.0,14403.0,CDF
178,5.174732422048789,0.42911111111111117,0.1959931949170906,3434.0,2536.0,CDF
182,5.8500841710185885,0.5323333333333333,0.1608084270751362,4054.0,1672.0,CDF
184,4.358143020227989,0.35361111111111115,0.1155558897478507,3074.0,840.0,CDF
185,39.265725215249276,2.907805555555555,1.2158012697824867,26565.0,10331.0,CDF
187,11.425100558192776,0.91925,0.3474101526914181,7709.0,3250.0,CDF
188,11.283818015290638,0.8885277777777778,0.35311786844508963,7671.0,2395.0,CDF
189,26.580989480516788,2.018861111111111,0.884183428302697,17509.0,10950.0,CDF
190,6.497784095143629,0.5774722222222223,0.18152454567269832,4449.0,2345.0,CDF
191,173.95489013304197,13.86825,4.83063216988972,115917.0,31419.0,CDF
192,52.198932596280905,4.195111111111111,1.4942243725233484,36424.0,6032.0,CDF
193,50.42212719067089,4.143416666666667,1.403515527526352,34795.0,8876.0,CDF
195,56.03483230266324,4.4926111111111116,1.5876545187151077,38622.0,11103.0,CDF
196,10.991795042113528,0.961388888888889,0.2880188325336996,7626.0,2205.0,CDF
197,28.05490152652258,2.2735,0.8395300033175538,19382.0,6521.0,CDF
199,296.3923438169778,23.578333333333337,8.390239591051197,202152.0,56340.0,CDF
200,14.402686051685238,1.2289166666666667,0.5921729391549455,8895.0,7671.0,CDF
201,81.67619345478168,7.960583333333334,4.374097039499404,58739.0,15516.0,CDF
202,65.8599663659123,5.153888888888889,2.1854649707565703,45358.0,17816.0,CDF
203,319.56842857911187,25.934555555555555,9.622258480250744,221708.0,75243.0,CDF
204,80.1556736950285,7.363111111111111,2.366327113252132,55460.0,14406.0,CDF
205,77.35289387606694,6.434277777777778,2.14521894185858,53008.0,17306.0,CDF
206,510.0524218872486,43.03058333333333,14.45573484422672,348019.0,110200.0,CDF
207,23.058754383676273,2.141722222222222,0.8097115081175273,16242.0,7292.0,SLFCSL
208,65.66569016140389,4.891777777777778,2.035398431637579,43114.0,25849.0,SLFCSL
209,13.406558345205038,1.087611111111111,0.47298479854301495,9098.0,5321.0,SLFCSL
210,14.82289657873432,0.8034722222222221,0.4504256423944541,9965.0,3115.0,CDF
