MV_osmid,HBLD_kW/K,CBLD_MWh/K,PRT_MW,GEBF_m2,GAREA_m2,T_PROFILE
111,22.82287046560991,1.551777777777778,0.6774525770444574,14152.0,8466.0,WYN
112,8.754149374164633,0.6754722222222223,0.279818666773776,6213.0,3473.0,WYN
116,8.761317473116211,0.4225555555555555,0.41500216112390326,5690.0,5646.0,WYN
120,14.395963967495927,1.1360277777777779,0.40164565388187634,9627.0,3862.0,WYN
121,25.53356298473128,2.029166666666667,0.81524458492062,17448.0,8424.0,WYN
123,4.908061638080584,0.41308333333333336,0.14508554189030795,3355.0,1598.0,WYN
128,31.358582373593894,2.4820833333333336,0.8682134777246253,21391.0,7534.0,WYN
134,7.950703427980025,0.7275555555555555,0.232976102595699,5910.0,4247.0,KOP
138,21.380477358322175,1.4828055555555557,0.6646779615504637,14205.0,5836.0,WYN
139,33.165440501103575,2.699222222222222,1.0318323201629458,22996.0,10746.0,WYN
142,65.12484379527457,5.108277777777778,2.713567095066918,47474.0,25955.0,WYN
143,18.838355750948306,1.313388888888889,0.5764107461411684,12362.0,7332.0,WYN
147,26.08540229462256,2.3214444444444444,0.9232490294865013,17422.0,7813.0,WYN
150,0.8371739224142037,0.07466666666666667,0.035800929081595365,544.0,544.0,WYN
151,14.891954175440326,1.0187777777777778,0.5428490178281404,10126.0,5386.0,WYN
152,36.02156203441589,2.8817222222222223,0.8680983506193367,22376.0,7576.0,WYN
154,28.29705143692622,2.189666666666667,0.8559601214360678,19102.0,9529.0,WYN
155,24.974119605498323,1.8009722222222222,0.74104320803102,16715.0,10611.0,WYN
159,30.895448201525713,2.4093055555555556,0.8576587321460243,20191.0,10850.0,WYN
160,3.9734458524198133,0.3633888888888889,0.13436368795891587,3070.0,1469.0,WYN
164,22.20695082359356,1.753277777777778,0.6597747942222428,14870.0,7375.0,WYN
166,22.296000089178182,1.69025,0.628934948693997,14607.0,7105.0,WYN
167,20.64770281672128,1.4555,0.5631557481855387,13236.0,7676.0,WYN
168,33.38973451291093,2.65125,0.9746727740171487,22295.0,12109.0,WYN
169,1.4526836869127333,0.12016666666666667,0.037217094084297866,954.0,532.0,KOP
171,7.675297881147146,0.42775,0.3517165198386082,4977.0,4716.0,WYN
175,49.37945930129437,3.8290555555555557,1.6041762214673188,33614.0,20493.0,WYN
176,20.622712968759842,1.7436666666666665,0.6378235197132163,13924.0,7180.0,WYN
177,25.616254406789366,1.8485277777777775,0.9686100888936585,16543.0,13119.0,WYN
179,51.94204007890515,3.736916666666667,1.6515644091346884,33951.0,22081.0,WYN
182,46.22030026557001,3.4518055555555556,1.3513413951822555,30349.0,17851.0,WYN
184,26.445530652809424,2.0523611111111113,0.6969793354882347,17253.0,9474.0,WYN
185,20.970623297124565,1.3049166666666667,0.7054045101140854,13679.0,8169.0,WYN
192,21.655683840513248,1.7571388888888888,0.6507657183351534,14545.0,8779.0,WYN
196,26.3087647964985,1.8102777777777779,0.7927599958482991,17024.0,9933.0,WYN
197,26.1947329304704,2.1473333333333335,0.8149975973024479,18572.0,9186.0,WYN
200,15.681246149066002,1.2684444444444445,0.4278673964913027,10716.0,4802.0,WYN
202,32.26431547809924,2.248194444444444,0.9520356078117643,21717.0,10488.0,WYN
203,35.36464992015392,2.67225,1.104752546176353,24265.0,13057.0,WYN
205,51.26077720131426,4.533416666666667,1.7926731290719053,38081.0,19518.0,WYN
206,137.3345986932675,9.892333333333333,4.157231833146986,89988.0,55325.0,KOP
213,49.69793341294335,3.820805555555556,1.5366101910564987,32989.0,17408.0,WYN
218,45.39133320687247,3.202888888888889,1.4268719995588213,30592.0,15877.0,WYN
220,25.9650491452803,1.906388888888889,0.78855263305415,16926.0,9210.0,WYN
226,20.88589130579342,1.4836666666666667,0.6562016625809832,13992.0,8598.0,WYN
227,37.383965318437866,3.23275,1.227765232263544,25061.0,12945.0,WYN
228,246.43294030519516,17.91541666666667,8.06055690537495,158705.0,98368.0,WYN
229,289.39067511038064,22.97588888888889,8.907365236878054,198244.0,102151.0,WYN
230,5.567296871069109,0.32455555555555554,0.23535898725916674,3498.0,3365.0,WYN
231,8.745564263300487,0.6390277777777779,0.3398182615292341,5429.0,4394.0,WYN
232,15.998571217967998,0.8101666666666665,0.5244570779825847,9698.0,6853.0,WYN
234,15.623425016955434,1.2475555555555558,0.5799340917186583,9174.0,9174.0,WYN
236,1.2300787024311124,0.09816666666666667,0.04627015938666226,776.0,634.0,WYN
237,15.27253272725977,1.1332222222222221,0.42507527747152657,9936.0,4173.0,WYN
238,9.602621686334231,0.8259722222222223,0.3035336163660574,6627.0,3106.0,WYN
240,9.206216376949206,0.6142222222222222,0.35849670927816873,5864.0,4610.0,WYN
242,2.9838486541693583,0.24588888888888882,0.13269851558008144,1996.0,1871.0,WYN
244,10.845765201428303,0.9948333333333333,0.5626866198864665,8492.0,5350.0,WYN
245,10.10811394785505,0.8601388888888889,0.43583816410433746,6561.0,6561.0,WYN
246,4.230717833457131,0.24402777777777776,0.13921532650066287,2847.0,1464.0,WYN
247,15.29802459240771,1.04975,0.4320664040222891,9737.0,6139.0,WYN
248,14.647349968865514,0.8347777777777777,0.5541810852937019,9472.0,8667.0,WYN
250,97.19708906699097,5.740777777777778,4.240778645853313,68858.0,17288.0,WYN
251,18.598164669027724,1.0071388888888888,0.5592826366324142,12079.0,3088.0,WYN
254,13.839031336113663,0.8677777777777778,0.6042724673262536,9020.0,8488.0,WYN
255,15.613178967855154,1.196611111111111,0.42000276387275504,10210.0,5012.0,WYN
256,18.04608197608496,1.280388888888889,0.5488380437841377,12136.0,4962.0,WYN
261,15.61919870664312,1.2074444444444445,0.5148689411280913,10376.0,5278.0,WYN
262,18.67109243626771,1.4087222222222224,0.57979464006712,13402.0,5111.0,WYN
263,27.937377752065615,2.0416944444444445,0.7604832094949933,18749.0,6281.0,WYN
264,25.343693924065015,2.2758611111111113,1.018990887172787,17151.0,13457.0,WYN
265,12.219927623439307,0.9959722222222223,0.349862975798585,8249.0,3476.0,WYN
268,8.569184837019225,0.5603611111111111,0.31393330585795476,5529.0,3351.0,WYN
269,44.60958748743046,3.661972222222222,1.5821432007355247,31919.0,18551.0,WYN
271,21.95286232495954,1.5866111111111112,0.6099486804836602,14338.0,8284.0,WYN
272,24.453100976184373,1.7361111111111112,0.7940395552966504,16476.0,9059.0,WYN
274,53.65304926013098,3.8601666666666663,1.6448023318799359,35178.0,20200.0,KOP
275,48.442302189925506,3.6546666666666665,1.4319065765792374,32036.0,18145.0,WYN
277,0.4993260428255926,0.048,0.01275949123583058,348.0,120.0,KOP
278,58.92106046870893,4.483333333333334,1.7434552508503327,39456.0,17414.0,WYN
279,43.34780750220056,3.1798888888888888,1.4900278076313964,28248.0,19086.0,WYN
280,13.254752400179433,0.9431944444444444,0.4877590950292496,8953.0,6211.0,WYN
281,34.148907745923864,2.4820833333333336,0.9411635294257669,22123.0,12130.0,WYN
282,25.30687667801749,1.9521388888888889,0.8147672664341535,16843.0,11153.0,KOP
287,34.47650934758611,2.7488611111111108,0.9676419660907107,21669.0,11137.0,WYN
290,17.63681166219849,1.4063055555555557,0.5169387900294687,11909.0,5790.0,WYN
291,31.91067915075543,2.516777777777778,0.8174952481991916,20200.0,6903.0,WYN
