MV_osmid,HBLD_kW/K,CBLD_MWh/K,PRT_MW,GEBF_m2,GAREA_m2,T_PROFILE
90,19.47389189104928,1.4996944444444447,0.6214275330085685,13111.0,6961.0,SLFTU2
92,19.718425644698375,1.5763888888888888,0.6137723100967244,13474.0,6009.0,SLFTU2
93,20.612648829664355,1.9513888888888888,0.5892397366715656,14876.0,5050.0,SLFTU2
94,14.361257250297024,1.1517777777777778,0.38365201075408484,9816.0,3703.0,SLFTU2
96,27.00559080816687,2.051111111111111,0.7607269005713567,18450.0,6288.0,SLFTU2
97,18.03890660940892,1.489277777777778,0.5579612723614774,12214.0,5254.0,SLFTU2
98,23.330464542739815,1.5665833333333332,0.8769394179697438,14941.0,11918.0,SLFTU3
101,18.342876472890996,1.5503055555555556,0.5125294084458095,12625.0,4835.0,SLFTU2
103,19.908788189777194,1.6114166666666667,0.5296290932065001,13461.0,4852.0,SLFTU2
104,14.732173510003282,1.148638888888889,0.4241164634923753,9951.0,3919.0,SLFTU2
108,27.423717294290363,2.20775,0.8544598630716651,18971.0,7336.0,SLFTU2
110,31.002464129054616,2.0233055555555555,1.0800422673438903,20347.0,12561.0,SLFTU2
113,40.26634654012755,3.0983055555555556,1.2790730423270544,27149.0,12229.0,SLFTU2
114,15.387990905665442,1.2798055555555556,0.4479109156143583,10635.0,3559.0,SLFTU2
120,20.53232066393035,1.718,0.7216900128369615,14432.0,5834.0,SLFTU2
121,24.929559929433154,1.9718055555555556,0.7934128325466752,16957.0,9081.0,SLFTU2
123,46.17642100754533,3.449527777777778,1.4338886367374737,30595.0,17584.0,SLFTU3
126,11.928250103723277,1.0150277777777779,0.3413241763643732,8409.0,3050.0,SLFTU2
127,9.16729564643246,0.7081388888888889,0.25234485006617396,6423.0,2150.0,SLFTU2
128,28.34150239114359,2.3298055555555557,0.897234400528375,19235.0,5698.0,SLFPU2
129,33.31404327921237,2.5786111111111114,1.0912713725385796,23290.0,9579.0,SLFPU2
130,25.58840913663763,2.094361111111111,0.7351449548044383,17247.0,6430.0,SLFPU2
131,26.877054588761958,2.075,0.707697684950304,16574.0,4131.0,SLFPU2
132,46.031969978228155,3.675083333333333,1.1431940989760792,30339.0,9503.0,SLFPU2
133,29.765446381543978,2.287472222222222,1.0140524629954877,19773.0,13064.0,SLFPU2
134,36.490565744102604,2.86825,1.1346725546757903,24477.0,11953.0,SLFPU2
135,52.030510229897196,3.9478333333333335,1.660006296519349,34286.0,20338.0,SLFPU2
