MV_osmid,HBLD_kW/K,CBLD_MWh/K,PRT_MW,GEBF_m2,GAREA_m2,T_PROFILE
140,12.002210433473014,0.8445,0.33836333695596665,7474.0,4443.0,TGUSH
141,30.453773388279874,2.2338055555555556,0.8961413546649329,19707.0,10988.0,TGUSH
144,3.043425341162183,0.22941666666666669,0.11228823544466511,1919.0,1579.0,TGUSH
146,5.918265036627324,0.39275,0.26615827449835644,3831.0,3691.0,TGUSH
147,22.598109988430046,1.70775,0.9124028155333224,13971.0,12704.0,TGUSH
148,7.690411885339385,0.5539444444444445,0.24182855516314888,4812.0,3072.0,TGUSH
152,36.97664200001285,2.4911666666666665,0.9635099226223679,22676.0,11207.0,TGUSH
159,35.82649015039214,2.7688888888888887,0.9403566248281577,23410.0,10541.0,TGUSH
165,58.045787579720816,4.847916666666667,1.5956091249063318,41129.0,10072.0,TGUSH
168,28.644804716454594,2.1672777777777776,0.770620981236722,19412.0,6009.0,TGUSH
173,21.95236368314111,1.410972222222222,0.628953619491621,14175.0,7043.0,TGUSH
177,28.433919763655265,2.1998333333333333,0.8372391798039405,19378.0,6282.0,TGUSH
178,17.659121633593827,1.2542222222222221,0.526218719861414,11826.0,3522.0,TGUSH
180,37.78704211624362,2.9805,1.0991762829765477,25880.0,9540.0,TGUSH
182,26.708712599829315,2.176861111111111,0.7679314133762518,18351.0,7869.0,TGUSH
183,16.11552499615978,1.1641666666666668,0.4790560913410253,10506.0,4861.0,TGUSH
184,29.04733532789266,2.513472222222222,0.8197332906633913,20517.0,7939.0,TGUSH
187,18.05132637720177,1.2272222222222222,0.683704476381947,12424.0,5138.0,TGUSH
188,27.519402040934125,2.0876944444444443,0.9920116675332873,18055.0,10502.0,TGUSH
194,33.402881332212395,2.7360277777777777,1.022723346401099,22991.0,8107.0,TGUSH
195,4.6299909549503555,0.3188333333333333,0.11296079815527622,2756.0,1490.0,TGUSH
197,27.72927334686411,1.727277777777778,1.0446608400548785,17706.0,13827.0,TGUSH
198,58.59874530562303,4.078277777777778,1.7136874046451984,39400.0,16200.0,TGUSH
201,16.746037836207627,1.1401944444444445,0.619376266893967,10797.0,7164.0,TGUSH
202,22.007452839121154,1.0057222222222222,0.9365004939413419,14848.0,7884.0,TGUSH
203,43.05948927527964,2.885194444444444,1.3321679004450726,27481.0,16287.0,TGUSH
206,10.837152189383941,0.6954444444444444,0.3436638538428727,6958.0,3997.0,TGUSH
271,173.41458592425317,12.270472222222223,5.63000766542224,113021.0,70041.0,TGUSH
278,17.891565054951627,1.25425,0.7121080895937858,11843.0,8538.0,DLSIN
291,40.085741591339755,3.4867500000000016,1.8560345361541315,27917.0,14982.0,TGUSH
292,15.449086117408545,0.97575,0.5712809364163796,9679.0,9007.0,TGUSH
293,35.22924512992576,2.7995,1.2018184584704263,22238.0,17470.0,TGUSH
294,9.580367016603025,0.7735277777777778,0.33703537973820824,6743.0,3317.0,TGUSH
300,12.368223454828136,0.9413888888888889,0.3618502130022716,8186.0,4320.0,TGUSH
301,12.479288963273204,0.9181666666666668,0.6265424291682533,9492.0,6005.0,TGUSH
303,37.400027913557835,3.0630555555555556,1.0323297448461506,25806.0,7857.0,TGUSH
304,23.803707001454338,2.268138888888889,0.7111077851707308,17599.0,7183.0,TGUSH
305,28.11802919016927,2.0029166666666667,0.7886208890786545,18315.0,7391.0,TGUSH
306,26.837416197923744,2.1340833333333333,1.1857354010270387,17457.0,15453.0,TGUSH
309,24.205863283157644,1.4798888888888888,0.7820112935663598,15662.0,7960.0,DLSIN
318,18.642957445955933,1.446,0.5260723821424466,12356.0,5755.0,TGUSH
326,49.340029116865246,3.2936944444444443,1.445996058092715,32565.0,16613.0,TGUSH
328,1.15111414331953,0.06233333333333333,0.049366343843705016,748.0,748.0,TGUSH
