MV_osmid,HBLD_kW/K,CBLD_MWh/K,PRT_MW,GEBF_m2,GAREA_m2,T_PROFILE
98,21.568229130410966,1.5658611111111111,0.6199195889479455,14225.0,6648.0,MMNAF
99,147.4159805263517,10.88486111111111,4.4295387883898805,98623.0,43103.0,MMNAF
100,9.619504462918007,0.6511666666666667,0.23787343288067891,5916.0,2676.0,MMNAF
101,21.40933637707227,0.7876944444444445,0.8346614433127221,12993.0,10783.0,MMNAF
102,15.29433701739075,1.3254166666666667,0.590951663262325,10953.0,3456.0,MMNAF
104,9.381564426797269,0.75,0.30481663183918745,6082.0,4091.0,MMNAF
106,127.8927298679481,7.847361111111112,3.8850914503625846,79079.0,36411.0,MMNAF
108,3.849190187366004,0.1878055555555555,0.1384344977570517,2249.0,2249.0,MMNAF
110,7.2364833279786405,0.4720833333333333,0.3220160540270216,4917.0,2932.0,MMNAF
112,1.550642280571109,0.09597222222222221,0.07221978284590108,1069.0,623.0,MMNAF
113,2.506904999288121,0.10724999999999998,0.08576221537650959,1629.0,948.0,MMNAF
114,24.135544394776883,1.9940833333333334,0.775619766729198,16049.0,8728.0,SLFAMD
115,28.347005215692885,2.193694444444444,0.9921857710747888,19291.0,11281.0,MMNAF
121,10.600864369008102,0.8368888888888889,0.25909814402741954,6776.0,2409.0,MMNAF
122,18.238960396818303,1.4688055555555557,0.49495676969730984,12351.0,4248.0,MMNAF
123,29.164320439517617,1.8849722222222223,1.0541745976805623,18677.0,11757.0,MMNAF
127,31.686988526657363,2.4153888888888893,0.8745124941690979,21334.0,7977.0,MMNAF
130,403.8847370048238,30.853166666666667,13.316410666862367,270108.0,148557.0,MMNAF
131,52.76617885931691,3.761888888888889,1.6229755694146448,33950.0,19101.0,MMNAF
132,12.191758711244313,0.8534722222222222,0.34826047058481535,8487.0,2486.0,MMNAF
133,26.04958839754073,1.471611111111111,1.121929333402966,17852.0,8510.0,MMNAF
134,17.507892771406752,1.340277777777778,0.6143237269012127,11486.0,8126.0,SLFAM2
135,27.50518497704607,1.8796944444444446,0.9740274359008396,17905.0,12094.0,SLFAM2
136,13.855299803191793,1.0691111111111111,0.4043875744581932,9508.0,4080.0,SLFAM2
137,0.4832217125699632,0.026166666666666664,0.01816402523349126,314.0,314.0,SLFAM2
139,24.13619328510235,1.8424722222222223,0.7747306616877909,15693.0,9615.0,SLFAM2
140,17.290720519658006,1.095361111111111,0.5966663073234433,10785.0,7915.0,SLFAMD
141,14.349900564535753,1.0171111111111113,0.4360298097775794,8986.0,5311.0,SLFAMD
142,327.18861652569296,25.419305555555553,10.4664497912515,227957.0,100528.0,MMNAF
143,43.32081713263395,3.1175833333333336,1.4836636461884098,28693.0,14269.0,MMNAF
145,16.446523797116427,1.5461944444444446,0.4205322561914213,11785.0,3177.0,MMNAF
146,16.378684455541883,1.1079444444444446,0.44309363889976894,10466.0,4546.0,MMNAF
147,32.37346888528682,2.7675555555555555,0.9266337926727641,22832.0,8737.0,MMNAF
148,31.584068516120556,2.2530555555555556,0.9470683379131198,19958.0,12542.0,SLFAM2
149,26.259782509858855,1.91325,0.7348625842076911,17293.0,7431.0,MMNAF
150,28.93728756818263,2.099527777777778,0.8342652435856462,19041.0,8380.0,MMNAF
151,25.046061808587066,1.971277777777778,0.7759108637625249,18022.0,7837.0,MMNAF
152,66.2893985992283,4.502027777777778,2.298693771676919,42823.0,28245.0,SLFAMD
153,25.436639488308614,1.591361111111111,0.672276658786383,15667.0,5767.0,MMNAF
154,42.39184363075332,3.6728888888888886,1.3351462535132514,30204.0,15208.0,MMNAF
155,28.240016342364047,2.3097777777777777,0.8837905076812785,20434.0,8772.0,MMNAF
156,21.17956150797908,1.6416666666666668,0.5515565010598608,13878.0,5843.0,MMNAF
