MV_osmid,HBLD_kW/K,CBLD_MWh/K,PRT_MW,GEBF_m2,GAREA_m2,T_PROFILE
193,14.091992617676928,0.9507777777777778,0.3997122326763667,8872.0,4806.0,TGWEI
194,8.064085063620716,0.5694722222222223,0.2771266744538815,4979.0,3733.0,TGWEI
196,30.39254948110045,1.7789166666666667,1.1793532326606775,20051.0,15977.0,TGWEI
197,97.40717006161944,6.816333333333333,3.3935364673940627,60030.0,44700.0,TGWEI
201,35.652335807069186,2.1742222222222223,0.9066154873960381,21384.0,10394.0,TGWEI
206,58.41955460421099,3.7425833333333336,1.6353472230179196,35723.0,20270.0,TGWEI
208,14.280975468941028,0.9556944444444444,0.49843104301735947,9429.0,6482.0,TGWEI
210,22.208004020404776,1.9887777777777778,0.5945165864676633,15334.0,6544.0,TGWEI
212,58.19826552444528,4.152277777777778,1.7069873465884762,38714.0,19046.0,HAI
214,35.95219874341411,2.6530555555555555,0.9239427573729296,23022.0,10295.0,HAI
215,33.852409091422814,2.4391111111111115,1.1342651329584583,21322.0,14464.0,TGLAN
219,24.022241328236575,1.6995555555555557,0.7822864933590911,16212.0,9094.0,TGLAN
229,12.06404469770457,0.597111111111111,0.42111494185167975,7730.0,5723.0,TGWEI
230,8.511163776989617,0.678,0.24907382047455617,5880.0,2260.0,TGWEI
231,1.5373771165074634,0.18483333333333335,0.0522051674109274,1362.0,399.0,TGWEI
232,0.26315577340593527,0.02375,0.01066909322018732,171.0,171.0,TGWEI
233,1.5988164519870796,0.16111111111111112,0.04543853654158604,1160.0,290.0,TGWEI
234,0.6663117033499577,0.05541666666666667,0.020676975730412175,413.0,267.0,TGWEI
236,8.847266323454518,0.21597222222222223,0.35291071414101943,5749.0,3359.0,TGWEI
238,11.070879325971061,0.8599444444444446,0.3210946898159788,6734.0,3634.0,TGWEI
239,42.65713339226187,5.365694444444444,2.690489252227934,38633.0,12891.0,TGWEI
241,14.063911793818068,0.7741388888888889,0.4874627558209652,8449.0,6180.0,TGWEI
242,3.150173336753867,0.22161111111111112,0.12395205061119603,1840.0,1840.0,TGWEI
243,407.844970412294,26.555527777777776,17.330313239667483,274543.0,167622.0,TGWEI
245,26.861393694999258,2.024138888888889,0.8604190822964651,18121.0,10175.0,TGWEI
246,35.843059958503524,2.8770555555555557,1.0900129882952367,22030.0,12129.0,TGWEI
247,19.350214222715422,1.5505833333333334,0.5709889889529908,12811.0,6778.0,TGWEI
248,27.213355347886203,1.9996666666666667,0.7548456787245232,17646.0,8781.0,TGWEI
249,37.052122186876815,2.677694444444444,1.0547129272221356,23193.0,13988.0,TGWEI
250,65.95664967935019,4.812555555555556,2.0492554142056063,42924.0,24395.0,TGWEI
254,66.92192093272676,4.924027777777777,2.3061362082615107,46381.0,25213.0,TGLAN
257,34.23021676369928,2.487694444444444,0.9350062649704425,22469.0,9055.0,TGWEI
258,119.139969369309,8.297333333333334,3.7729464885838198,76258.0,44418.0,TGWEI
263,13.630809301432413,0.8932777777777777,0.4412825102221888,8850.0,5639.0,TGWEI
264,24.481017619653034,1.7011944444444447,1.0157044198952687,15703.0,14820.0,TGWEI
268,40.436123975649494,2.3741944444444445,1.43274547136271,25653.0,17350.0,TGWEI
269,49.627902543291604,3.2159444444444443,1.77965023099112,31878.0,20696.0,TGLAN
271,39.48149864254788,2.818777777777778,1.1642286976966125,27046.0,12540.0,TGLAN
272,92.9155980706739,6.768583333333333,2.7553584289294837,60121.0,35113.0,TGERM
277,93.78934966715393,6.653916666666667,2.926622001326164,60143.0,34725.0,TGLAN
