MV_osmid,HBLD_kW/K,CBLD_MWh/K,PRT_MW,GEBF_m2,GAREA_m2,T_PROFILE
106,50.84840062221701,3.641,1.4276967119676396,33558.0,12962.0,NABZUE
110,53.86735379197751,4.0055,1.513255977390593,35840.0,13504.0,NABZUE
114,38.88169011766558,3.1563333333333334,1.2258181857752974,26774.0,9224.0,NABZUE
115,558.7230889876232,40.6785,15.486849075607008,365944.0,148373.0,NABZUE
116,45.40735203082523,3.565916666666667,1.2574491771506027,30113.0,11053.0,NABZUE
119,104.21731822857168,7.866194444444444,2.9722586213121325,69843.0,28334.0,NABZUE
122,59.07987158894577,4.588916666666667,1.732931432397082,40671.0,15942.0,NABZUE
123,45.33880101653039,3.6975277777777777,1.2891630256227493,31661.0,10397.0,NABZUE
124,53.04442021910107,4.426972222222223,1.3883066326211086,36319.0,11616.0,NABZUE
125,46.25075361750677,3.6301666666666668,1.1775967924262396,30528.0,10790.0,NABZUE
126,59.45214726328389,4.468638888888889,1.7755549505282502,38757.0,19857.0,NABZUE
132,125.24937978954479,9.335611111111112,3.680030284269458,84112.0,39198.0,NABZUE
133,39.09734071216435,3.183194444444444,1.1900375375130017,26957.0,8958.0,NABZUE
138,40.05665962922921,3.1633055555555556,1.1047877538766717,26901.0,11498.0,WAE
141,55.29474380521961,4.055694444444445,1.4846744678948438,36371.0,13897.0,WAE
145,52.462523472326005,3.991222222222222,1.4834033736984127,34992.0,12560.0,WAE
146,12.221012197282613,0.758,0.44561087144284944,7824.0,5124.0,WAE
147,17.730538200291274,1.20425,0.5390685304734317,11843.0,3915.0,NABZUE
148,8.787641875131774,0.6434722222222222,0.3183504689310377,6205.0,2269.0,NABZUE
150,15.832982829130781,1.112638888888889,0.5188896561308499,10777.0,3854.0,NABZUE
151,8.646140263973033,0.7726666666666667,0.21575648953648766,5888.0,2398.0,NABZUE
152,10.293927410836115,0.8196111111111112,0.301505941821177,6864.0,2727.0,NABZUE
153,42.11605233931884,3.2975833333333333,1.2181858437896091,28437.0,9420.0,NABZUE
154,14.239225966734375,1.1031944444444444,0.4539090036148082,10213.0,2966.0,WAE
158,13.24347138142751,0.9090555555555555,0.37882389316564247,8934.0,4148.0,WAE
159,55.36292506228259,4.722833333333334,1.5472954391548477,39470.0,12193.0,NABZUE
160,51.55371052608645,4.146833333333333,1.5262325834308,34898.0,15253.0,NABZUE
161,41.583825459112866,3.7704722222222227,1.2249509982762548,29821.0,8815.0,NABZUE
162,364.01696590260485,27.75988888888889,11.586543752504317,253170.0,86507.0,NABZUE
163,103.00887375562135,7.641166666666667,2.72681486119087,67142.0,26203.0,NABZUE
164,76.03190234611176,5.798361111111111,2.1155070625604666,50721.0,19603.0,NABZUE
165,63.69023976927452,4.875444444444445,1.8431695773696635,41986.0,17770.0,WAE
166,68.07041978938592,4.817888888888889,1.920164684449676,43920.0,20997.0,WAE
169,49.964365796586975,3.950972222222222,1.7153282333941295,33831.0,11589.0,NABZUE
171,376.5832684647632,29.84841666666667,11.193284694707097,257651.0,94608.0,WAE
172,72.28270755746163,5.954166666666667,2.1655962366792867,50576.0,19668.0,WAE
173,147.08913004842702,11.334694444444445,4.256186911107602,98817.0,41506.0,WAE
174,45.94504384101998,3.6863333333333337,1.2774544163395893,31812.0,8842.0,NABZUE
177,45.427409377678096,3.7865,1.2916567315830474,31824.0,11669.0,NABZUE
178,57.75646385852855,4.85225,1.6206653088701772,40523.0,12465.0,WAE
179,80.94085844096294,6.32725,2.4135435362588513,55559.0,17346.0,WAE
180,96.18698666106312,7.279333333333333,2.721282537965969,64348.0,30781.0,WAE
183,25.716060965020258,1.8815,0.7989648125055251,17400.0,6903.0,NABZUE
